name,image,ingredients,calories,fat,carbs,protein
charred eggplant and walnut pesto pasta salad,https://www.edamam.com/web-img/fdb/fdbc6c69915c2900225a6f90e80bbd59.jpg,Parsley|Basil|Capsicum|Black pepper|Wine|Vinegar|Garlic|Clove|Ricotta|Eggplant|Oil|Sherry|Sun-dried tomato|Tomato|Olive oil|Pasta|Salt|Olive|Walnut|Thyme|Parmigiano-Reggiano|Cheese,206.361295591,18.5783159807,7.458204866,5.1518760137
Crunchy Eggplant Parmesan,https://www.edamam.com/web-img/d1c/d1cd71bac6ec18afebef0c43c8e09454.jpg,Egg as food|Eggplant|Onion|Cooking spray|Herb|Seasoning|Bread crumbs|Salt|Olive|Cheese|Bread|Parmigiano-Reggiano|Olive oil|Oil|Clove|Garlic|Pasta,381.2406338667,22.673548654,29.985853354,15.7851697493
Eggplant  Zucchini and Tomato Casserole,https://www.edamam.com/web-img/502/5029f539a78a0fbb983a397983620781.jpg,Parmigiano-Reggiano|Bread|Bread crumbs|Onion|Basil|Salt|Black pepper|Eggplant|Zucchini|Olive|Olive oil|Tomato|Feta,179.0151396732,10.9751231265,13.5717415171,8.3356410951
Crunchy Eggplant Strips recipes,https://www.edamam.com/web-img/224/224a33721d7af53455c6939811d3c414,Oregano|Bread crumbs|Oil|Olive oil|Olive|Pecorino Romano|Pecorino|Garlic|Clove|Parmigiano-Reggiano|Cheese|Black pepper|Parsley|Salt|Eggplant,142.3178274997,8.53375515,14.270312375,3.778258975
Really? Eggplant Parmesan?,https://www.edamam.com/web-img/a21/a2105fb144647cb45218edf1c4fce39a.jpg,Spaghetti|Tomato sauce|Seasoning|Eggplant|Fat|Cheese|Mozzarella|Basil|Garlic|Egg as food|Clove|Egg white|Parmigiano-Reggiano|Bread|Bread crumbs,314.015,10.8686375,38.90815,16.4346625
Shepherd's Pie From 'My Irish Table',https://www.edamam.com/web-img/bbc/bbc1cc2186d1b32eb2c4195ce55a95e1.jpg,Potato|Beef|Thyme|Lamb and mutton|Cream|Rosemary|Black pepper|Kosher salt|Salt|Onion|Oregano|Canola oil|Oil|Celery|Flour|Broth|Carrot|Yolk|Mashed potato|Butter|Bay leaf,878.167824929,55.4338481788,66.062018558,31.9731652151
Irish Ice Cream Soda Recipe,https://www.edamam.com/web-img/d8f/d8f1a8b74c651b8c2b848d55d8fdde1c.gif,Irish cream|Cream|Baileys Irish Cream|Guinness|Stout|Garnish (food)|Liqueur|Chocolate|Ice cream,200.4553690875,5.5212621423,21.1553426313,2.539534219
Shepherd's Pie with Ground Beef and Vegetables,https://www.edamam.com/web-img/06c/06c706202270a48097e41b42719ba8d0.jpg,Tomato|Tomato paste|Oil|Potato|Chicken as food|Flour|Ground beef|Kosher salt|Beef|Salt|Olive oil|Olive|Parsnip|Chives|Worcestershire sauce|Butter|Cream|Carrot|Black pepper|Onion|Water,829.0134613339,65.6395814748,37.5595921855,24.3405171481
Piccalilli From 'My Irish Table',https://www.edamam.com/web-img/86d/86d66aa7cf7d3ca65c6dd908b0e5e6bf.jpg,Beetroot|Turmeric|Radish|Flour|Mustard (condiment)|Kosher salt|Salt|Onion|Cauliflower|Water|Dijon mustard|Vinegar|Sugar,274.2444297757,1.5851697168,57.1583405268,7.4658188596
Irish Cottage Pie | Shepherd's Pie,https://www.edamam.com/web-img/76f/76f2f1963f3c8698cabaf86594487298.jpg,Thyme|Vinegar|Balsamic vinegar|Black pepper|Garlic|Meat|Ground meat|Red wine|Leek|Parsley|Wine|Potato|Sea salt|Salt|Tomato|Pea|Basil|Olive oil|Olive|Rosemary|Carrot|Cinnamon,711.0533336856,23.9145976619,90.6437134068,31.6968811278
Eating for Two: Julia Child's Cooked Egg Mayonnaise,https://www.edamam.com/web-img/29a/29a2a01e9799f53a9dd3772de8d3f935.jpg,Water|Vinegar|Wine|Black pepper|Vegetable|Salt|Juice|Lemon|Yolk|Olive|Dijon mustard|Boiled egg|Seasoning|Oil|Vegetable oil|Flour|Olive oil|Mustard (condiment),589.5320466749,59.5935374232,12.2340966416,4.6969633778
kale and caramelized onion stuffing,https://www.edamam.com/web-img/c48/c481793ba44d5be9896007933694d6a9.jpg,Salt|Kosher salt|Garlic|Clove|Honey|Onion|Black pepper|Capsicum|Chicken as food|Vegetable|Broth|Sherry|Vinegar|Butter|Sugar|Sourdough|White bread|Bread|Kale|Oil|Olive oil|Olive,421.0447245218,21.4077200033,46.37869994,12.090478877
bacon  egg and leek risotto,https://www.edamam.com/web-img/46e/46e3e4b0ca8de365f451b349359ffd17.jpg,Garnish (food)|Black pepper|Leek|Salt|Olive|Parmigiano-Reggiano|Cheese|Butter|Onion|Egg as food|Bacon|Wine|White wine|Carnaroli|Broth|Vegetable|Olive oil|Oil|Stock (food)|Rice|Chicken as food|Pancetta|Vermouth,276.2960849391,9.4071034568,35.8797365458,10.3773239596
Shrimp Boil,https://www.edamam.com/web-img/fec/fec083b703679c301b5181c0d2eb3681.jpg,Artichoke|Spice|Seasoning|Andouille|Kielbasa|Maize|Scallion|Onion|Celery|Potato|Lemon|Kosher salt|Salt|Asparagus|Garlic,1178.8152441423,38.4048606987,144.1543703292,73.0837089592
Arugula-Stuffed Leg of Lamb with Roasted Spring Vegetables,https://www.edamam.com/web-img/a7b/a7bd20b1bfbc735bf20c5f01cf38797b.jpg,Water|Fat|Potato|Corn starch|Black pepper|Olive|Olive oil|Garlic|Clove|Lamb and mutton|Wine|Oil|Zest (ingredient)|Lemon|Spinach|Salt|Stock (food)|Chicken as food|Red onion|Onion|Oregano|Carrot|Asparagus|Eruca sativa|Broth,802.9025152899,48.9152408571,31.9646442105,55.185518776
Chef John's Salmon Cakes,https://www.edamam.com/web-img/910/910cc821f55e932dbabc2d5d9f747fd1.jpg,Egg as food|Cracker (food)|Saltine cracker|Bread|Oil|Olive oil|Olive|Bread crumbs|Salmon|Butter|Lemon|Black pepper|Cayenne pepper|Salt|Caper,302.6608251026,15.2760012117,9.12820125,32.5442044475
Chef John's Fresh Salmon Cakes,https://www.edamam.com/web-img/b3d/b3d84c9f144289ec28a076b61acb9a7c.jpg,Black pepper|Celery|Onion|Olive oil|Oil|Olive|Mayonnaise|Bread crumbs|Bread|Clove|Garlic|Bell pepper|Salmon|Celery salt|Salt|Caper|Dijon mustard|Mustard (condiment)|Cayenne pepper|Seasoning|Old Bay Seasoning,424.2272978374,29.9361447546,5.7414635454,31.5434521289
Asian-Inspired Salmon Patties,https://www.edamam.com/web-img/429/4298f59e909d050bccf39ebbcfefd38b.jpg,Caper|Garlic salt|Salt|Clove|Garlic|Black pepper|Chili pepper|Bread crumbs|Sambal|Ginger|Cooking spray|Bell pepper|Olive oil|Oil|Olive|Sesame oil|Vinegar|Rice|Egg as food|Soy sauce|Honey|Bread|Mayonnaise|Salmon|Lime (fruit)|Juice|Sesame|Shallot,341.7352518243,20.2038665338,19.7692312635,19.2870322032
Chef John's Salmon Mango Bango,https://www.edamam.com/web-img/04d/04dcca02cadfca07ba18c3ccc8ea6a92.jpg,Bell pepper|Vegetable oil|Vegetable|Mango|Lime (fruit)|Chili pepper|Poblano|Salmon|Salt|Sea salt|Coriander|Oil|Juice,1025.8733333361,58.488646667,40.34518,82.44338
Kathy's Roast And Vegetables,https://www.edamam.com/web-img/348/348236c69b56cb1d8238b7144d75be09.jpg,Vegetable|Vegetable oil|Cream of mushroom soup|Mushroom|Oil|Cream|Potato|Carrot|Onion,469.2678321598,26.1889250584,19.6557546883,37.1555117635
Kathy's Veggie Pasta Stew,https://www.edamam.com/web-img/06d/06df9b1b0236a28e8dc58ac1fbe5fb3e.jpg,Broth|Herb|Black pepper|Oil|Olive oil|Olive|Bean|Leaf vegetable|Tomato|Potato|Shiitake|Edible mushroom|Garlic|Onion|Cider|Apple|Apple cider|Cayenne pepper|Garlic powder|Water|Salsa (sauce)|Nutritional yeast|Yeast|Salt|Vegetable|Vinegar|Cheese|Vegan cheese|Pasta|Fusilli|Kale|Spinach|Chard|Bay leaf,264.4045617232,7.7656718663,38.4118004135,13.7676632118
Cook the Book: Grilled Wild Salmon Sushi Rolls,https://www.edamam.com/web-img/2f2/2f25525d1b10626098b40a317973974a.jpg,Soy sauce|Cucumber|Wasabi|Rice|Sugar|Sushi|Salmon|Water|Vegetable oil|Clover|Nori|Eruca sativa|Steak|Fillet (cut)|Vegetable|Vinegar|Tuna,278.4398507,3.102706875,49.481020625,12.379205
Smoked Salmon and Gruyere Grilled Cheese Sandwich,https://www.edamam.com/web-img/c54/c549f660b961a58df316adf6a0b34c1e.jpg,Seed|Salt|Butter|Chives|Salmon|Baguette|Bread|Lemon|Meyer lemon|Cheese|Gruyère cheese,143.5415199736,7.8978301259,7.4580536983,10.598292387
Corn Husk-Smoked Salmon with Grilled Corn Salsa,https://www.edamam.com/web-img/a6a/a6aa4fcbbc63ee10aa5c377f096c1b0e.jpg,Salt|Kosher salt|Salmon|Lemon|Jalapeño|Juice|Lime (fruit)|Basil|Orange (fruit)|Tomato|Ginger|Black pepper|Marmalade|Soy sauce|Maize|Scallion|Onion|Cherry,585.1238148,31.195238027,27.7450725,49.612923477
Grilled Salmon with Orzo  Feta  and Red Wine Vinaigrette,https://www.edamam.com/web-img/c0a/c0a9e7fa6caf6aa87ceb0be583d19860.jpg,Nut (fruit)|Pine nut|Cheese|Feta|Salmon|Grape|Olive oil|Kosher salt|Salt|Spinach|Black pepper|Olive|Toast|Garnish (food)|Chives|Orzo|Red wine|Wine|Vinegar|Tomato|Shallot|Basil|Garlic|Clove,860.4078966713,60.1692607159,38.988155472,41.9511214
Meat Lite: Salmon and Asparagus Casarecce Recipe,https://www.edamam.com/web-img/f66/f66a0cfcf8d1f93f48c2627dc407d64a.jpg,Pasta|Onion|Egg as food|Parmigiano-Reggiano|Milk|Olive oil|Oil|Salt|Salmon|Black pepper|Olive|Asparagus|Cream,480.5453575324,15.5477920254,59.1012083901,24.4168641802
homemade dulce de leche,https://www.edamam.com/web-img/5af/5afb582eab5b87ec1a2cd39894251a71.jpg,Sodium bicarbonate|Salt|Sea salt|Vanilla|Bean|Milk|Water|Sugar|Brown sugar,228.2266666667,5.2866666667,41.1346666667,5.124
Apple-Pear Sauce Recipe,https://www.edamam.com/web-img/818/818951f177e2a0684bcaa0a7bdb7924f.jpg,Salt|Cinnamon|Sugar|Pear|Apple|Agave nectar|Water,335.99160998,0.8469058082,89.2414685488,1.6977376164
Kinoko Gohan (Japanese Mushroom Rice),https://www.edamam.com/web-img/b8f/b8fc47d45f321823e194906cce6d5338.jpg,Sake|Oyster|Grifola frondosa|Soy sauce|Mirin|Shiitake|Mushroom|Kosher salt|Sesame oil|Salt|Kombu|Sesame|Rice,290.2968601167,1.3082178382,56.7749092718,6.8368003528
Persian Cucumber Yogurt Sauce,https://www.edamam.com/web-img/c80/c8055212227b644c41e1cd809952b71c.jpg,Cucumber|Yogurt|Clove|Garlic|Mentha|Kosher salt|Salt|Garnish (food),118.57875,6.0155125,10.0675,6.6654375
Boiling Bacon with Parsley Sauce From 'My Irish Table',https://www.edamam.com/web-img/113/113ff8100537f05e08f45d2b3531cfa7.jpg,Water|Brine|Salt|Kosher salt|Sugar|Ice|Ice cube|Onion|Parsley|Garlic|Black pepper|Seed|Mustard (condiment)|Mustard seed|Salvia officinalis|Pork|Pork belly|Butter|Cheese|Flour|Milk|Nutmeg,213.163691452,8.5177585474,27.1196827435,7.1530204996
Grandmas Bogie's Parmesan Chicken,https://www.edamam.com/web-img/52e/52e27d8fafe36f9649e4e9b244a1c008.jpg,Black pepper|Parmigiano-Reggiano|Cheese|Bread crumbs|Bread|Oregano|Parsley|Paprika|Salt|Margarine|Chicken as food,432.474125,15.4741020833,3.8614091667,65.2391079167
Grilled Chicken Stuffed With Basil And Tomato,https://www.edamam.com/web-img/27d/27d2d718ba4d530f361cfeb74b6bbe82.jpg,Tomato|Beefsteak|Garnish (food)|Basil|Chicken as food|Clove|Garlic|Black pepper|Olive|Olive oil|Salt,139.8163004688,8.1680559344,6.1169638047,11.1160153859
Grilling: Chicken Sausage with Basil and Tomatoes Recipe,https://www.edamam.com/web-img/c45/c45b85904b2c36ef31e169f6b71c0ca1.jpg,Oil|Garlic|Olive oil|Basil|Chicken as food|Salt|Kosher salt|Olive|Sun-dried tomato|Tomato|Wine|Vinegar|Water|Black pepper,311.7578993611,23.9679018492,1.1595444236,21.0072882011
Chicken Breasts Stuffed With Fontina  Artichokes  And Sun-Dried Tomatoes,https://www.edamam.com/web-img/938/938256c08783d62c80774ba292a21e65.jpg,Artichoke|Basil|Sun-dried tomato|Tomato|Chicken as food|Olive|Olive oil,465.1916011875,30.3517262731,9.0729766625,43.1202678089
Dried Tomato and Fennel Stuffing,https://www.edamam.com/web-img/789/789d76a6269504d1311f7e8f97b22d6e.jpg,Fennel|Oregano|Tomato|Chicken as food|Broth|Basil|Butter|Balsamic vinegar|Vinegar|Bread|Anise,254.65347366,11.7033706083,30.6500866029,7.753123336
Spinaccomato Stuffed Chicken with Basil and Cheeses,https://www.edamam.com/web-img/942/942a39e7ba184d797c39c11cb28fdcc1.jpg,Salt|Feta|Parmigiano-Reggiano|Chicken as food|Tomato|Mozzarella|Broccoli|Basil|Black pepper|Spinach,472.1758124989,27.8934674999,4.2292433593,49.4451492968
Simple Baked Chicken Breasts,https://www.edamam.com/web-img/067/06710f289be66999599915847e836c46.jpg,Herb|Olive|Olive oil|Salt|Rosemary|Tarragon|Thyme|Broth|Oil|Chicken as food|Black pepper,247.635432182,10.8842473159,1.0179266206,34.5788949239
Dinner Tonight: Baked Chicken with Roasted Tomatillo Cream Sauce Recipe,https://www.edamam.com/web-img/477/477e272109898ff128684fa66524691e.jpg,Garlic|Clove|Chili pepper|Chicken as food|Cream|Salt|Garnish (food)|Coriander|Tomatillo,451.8821948,18.7381502718,5.172099301,62.566255844
spinach and egg pizzette,https://www.edamam.com/web-img/944/944ecd35dd553943ff7eb87cd738a939.jpg,Cream|Crème fraîche|Salt|Garnish (food)|Black pepper|Clove|Garlic|Spinach|Pizza|Egg as food|Olive oil|Parmigiano-Reggiano,151.7573277103,10.6530401402,5.4286113693,10.1877212177
Baked Chicken Breast Nuggets,https://www.edamam.com/web-img/b29/b29f471ef5c353c390ae98123916e196.jpg,Black pepper|Salt|Chicken as food|Rosemary|Oregano|Thyme|Paprika|Olive|Basil|Bread crumbs|Olive oil|Sugar|Seasoning|Kosher salt|Buttermilk,251.8987731596,6.3852282766,24.7076516667,22.8339072083
Chicken with Figs  Wine & Honey,https://www.edamam.com/web-img/d88/d8880e19acb65c1be087c580ca708569.jpeg,Common fig|Olive|Olive oil|Oil|Black pepper|Salt|Kosher salt|Chicken as food|Honey|Wine,846.7927361131,43.8770391667,58.3518118061,38.3408254167
Creamy PHILLY Pesto Chicken,https://www.edamam.com/web-img/40d/40d92bffea2d9559822270276815117b.jpg,Chicken as food|Pesto|Broth|Cream|Cream cheese|Cheese|Cheese spread,339.8046629213,14.3487573034,1.9646893258,47.68885
Cook the Book: Black Sesame Otsu,https://www.edamam.com/web-img/81a/81a47d6b5bc93ab4553e68ee2bc22bcc.jpg,Sugar|Rice|Brown rice|Soba|Mirin|Seed|Sunflower seed|Soy sauce|Olive|Tofu|Olive oil|Onion|Sesame|Oil|Sesame oil|Sucrose|Sea salt|Salt|Noodle|Cayenne pepper|Black pepper|Vinegar|Scallion|Pine nut|Nut (fruit),548.3478852426,19.843443452,77.7456071681,24.3974399371
date  feta and red cabbage salad,https://www.edamam.com/web-img/182/18261f985315e3825b3635a1a0e0714b.jpg,Cabbage|Red cabbage|Lime (fruit)|Feta|Juice|Lemon|Salt|Parsley|Black pepper|Capsicum|Olive|Oil|Olive oil|Sesame,194.8523838732,11.4489583917,21.6945415602,4.4536576994
Teriyaki Chicken Breasts,https://www.edamam.com/web-img/454/454b3f435f2fabfbe752562b2a950aaa.jpg,Soy sauce|Ginger|Water|Chicken as food|Mirin|Sake|Sugar|Seed|Sesame,424.52444101,14.4446934119,20.9470425,27.7146650149
Dinner Tonight: Korean Fried Chicken Recipe,https://www.edamam.com/web-img/1db/1dbafa2cd0508e4a0d29859c616a15f5.jpg,Honey|Flour|Oil|Sesame oil|Sesame|Ginger|Clove|Corn starch|Garlic|Vinegar|Rice|Canola oil|Soy sauce|Chicken as food,539.5271083332,39.8560666667,24.5492766666,20.9765833333
Honey-Garlic Noodles,https://www.edamam.com/web-img/41c/41cb4c52333a658be98926ec8d40a9ec.jpg,Scallion|Sesame|Toast|Sesame oil|Seed|Egg as food|Soy sauce|Herb|Spice|Coriander|Vegetable|Vegetable oil|Ginger|Garlic|Clove|Oil|Lime (fruit)|Mirin|Honey|Noodle,344.8343376,10.3720709868,48.244601929,10.1854766157
Cook the Book: Steak and Eggs Korean Style,https://www.edamam.com/web-img/e07/e0754095b87a22e6e7c7de828c3f1109.jpg,Kimchi|Oil|Rice wine|Black pepper|Chili pepper|Rice|Mirin|Salt|Steak|Canola oil|Ginger|Eruca sativa|Wine|Sushi|Garlic|Garnish (food)|Scallion|Gochujang|Egg as food|Soy sauce|Olive|Vinegar|Cabbage|Napa cabbage|Maize|Corn syrup|Syrup|Sesame oil|Sesame|Clove|Olive oil|Granny Smith|Apple,731.2706705871,36.7991189843,55.0944760479,40.399591784
Shakshuka,https://www.edamam.com/web-img/dfe/dfe69f3d4626986c81f5863fb8ec1838.jpg,Clove|Garlic|Black pepper|Sugar|Paprika|Bell pepper|Salt|Onion|Yellow onion|Capsicum|Tomato|Juice|Egg as food|Olive|Oil|Bay leaf|Olive oil|Pimiento|Bread,230.5219531875,18.6792358288,9.4738989969,7.7284150244
Chicken Biscuits,https://www.edamam.com/web-img/47f/47f81fec8ad0485f0326f142f6c2f9d4.jpg,Peanut|Peanut oil|Chicken as food|Lard|Cheddar cheese|Gravy|Sausage gravy|Cayenne pepper|Black pepper|Dill|Butter|Oil|Egg as food|Kosher salt|Salt|Baking powder|Flour|Buttermilk|Vegetable oil|Garlic powder|Garlic|Shortening|Vegetable|Onion powder|Onion|Sugar|Sodium bicarbonate,1204.2072062497,93.694846625,56.2311266249,34.559216875
A Red Velvet Affair Recipe,https://www.edamam.com/web-img/917/917d1745bf0f2c88d509b1873e11218d.jpg,Egg as food|Vinegar|Buttermilk|Shortening|Powdered sugar|Food coloring|Salt|Flour|Sodium bicarbonate|Butter|Vanilla|Citric acid|Sugar|Vanilla extract|Cocoa solids|Cream|Cheese|Cream cheese|Wheat flour,338.7648194089,19.5080171015,39.6239683753,2.6393063705
Cook the Book: Revelatory Caramel Cake,https://www.edamam.com/web-img/798/7982e744ea2961ef297e4b36bcd16354.jpg,Sugar|Wheat flour|Flour|Egg white|Vanilla|Milk|Baking powder|Salt|Caramel|Icing (food)|Butter|Syrup|Vanilla extract|Maize|Corn syrup,7274.612323225,207.8423428268,1307.7456238555,69.2610737863
Pork Chops With Sweet-And-Sour Cider Glaze,https://www.edamam.com/web-img/4ca/4ca303241ff363debfbe28aaf76df95f.jpg,Cider|Vinegar|Mustard (condiment)|Mustard seed|Olive|Oil|Olive oil|Brown sugar|Pork|Apple cider|Seed|Apple|Sugar,499.8664999993,25.0621,24.4065512498,41.479675
Pork Chops With Cider Glaze,https://www.edamam.com/web-img/526/526f79958a35e5d98155067da80cdde2.jpg,Carrot|Olive|Olive oil|Juice|Orange juice|Butter|Black pepper|Apple cider|Cider|Apple|Flour|Salt|Kosher salt|Pork chop|Pork|Oil|Thyme,673.8682644778,36.4851066859,28.4251759901,55.3004545452
Pork Chops with Cider Glaze,https://www.edamam.com/web-img/f44/f441ed6e1bee09cb04bcaa941e352910.jpg,Apple|Thyme|Butter|Juice|Orange juice|Olive|Oil|Olive oil|Flour|Pork chop|Pork|Carrot|Apple cider|Cider,446.6297466666,24.2894308025,18.2836709407,36.7586916991
Pork Chops with Cider Glaze,https://www.edamam.com/web-img/e16/e1631e37cccc192405fb9227ab928ba6.jpg,Apple juice|Juice|Pork|Pork loin|Thyme|Cider|Apple cider|Apple|Vinegar|Cabbage|Red cabbage|Black pepper|Salt|Olive oil|Olive,433.6574526666,22.0834290267,34.3213230333,26.4904648733
Cook the Book: Tennessee Whiskey Pork Chops,https://www.edamam.com/web-img/196/1964e342480869f0265ae369d86d8ebd.jpg,Black pepper|Salt|Cider|Oil|Vanilla extract|Vanilla|Pork chop|Pork|Vegetable|Vegetable oil|Cayenne pepper|Bourbon whiskey|Sugar|Brown sugar|Vinegar|Tennessee whiskey|Mustard (condiment)|Apple|Apple cider|Butter,492.4397117928,23.385161691,8.8734966812,41.5133441613
Orange-Rosemary Roasted Turkey,https://www.edamam.com/web-img/504/504fc27f43e297756a9f93a5ac7873fe.jpg,Olive|Fruit|Rosemary|Broth|Chicken as food|Onion|Garnish (food)|Herb|Orange (fruit)|Carrot|Salt|Kosher salt|Olive oil|Giblets,825.2225415491,33.4749859045,10.685031856,114.8385624065
Rosemary Roasted Turkey,https://www.edamam.com/web-img/d87/d87d4ea878667940ad4680c90d7859f7.jpg,Salt|Peel (fruit)|Lemon|Onion|Paprika|Garlic|Clove|Rosemary|Black pepper|Wine|Butter|Garnish (food)|Orange juice|Juice,563.1228988045,21.8213333315,8.6925359489,70.5541371452
Rosemary Roasted Turkey with Gravy,https://www.edamam.com/web-img/3c9/3c9406df80345771f808fb18243c38a9.jpeg,Salt|Kosher salt|Black pepper|Flour|Lemon|Sherry|Wine|Marsala wine|Celery|Rosemary|Chicken as food|Broth|Butter|Carrot|Gravy|Juice|Onion|Salvia officinalis,888.2543605473,46.2294329286,12.8702763172,99.8675926679
Rosemary Roast Turkey Breast,https://www.edamam.com/web-img/fe6/fe631ed8dc597bc8ec44f925b4c9b2fe.jpg,Black pepper|Broth|Rosemary|Salt|Chicken as food,365.116775,16.2142995,1.07282175,50.19046675
Roasted Turkey,https://www.edamam.com/web-img/fa7/fa7f84bcbe9038c67a64dfc4ec82da72.jpg,Fennel|Thyme|Brine|Parsley|Rosemary|Salvia officinalis|Onion|Black pepper|Salt,667.7645608299,25.8743739873,5.6961448821,98.3778985882
brussels sprouts  apple and pomegranate salad,https://www.edamam.com/web-img/336/33635b9e8c8d4afceecf1c3c5c53f89e.jpg,Walnut|Black pepper|Granny Smith|Vinegar|Red onion|Onion|Paprika|Seed|Wine|Brussels sprout|Chili pepper|Pomegranate|Kosher salt|Salt|Chipotle|Lemon|Olive|Oil|Olive oil|Juice|Apple|Honey|Sumac,161.9647083333,11.6987679167,14.7184254167,2.0678570833
French in a Flash: Dijon Pork Paillard with Spinach and Flower Salad Recipe,https://www.edamam.com/web-img/43b/43b3b874c52b1de87284c534a9bacb3c.jpg,Salt|Oil|Olive oil|Clove|Vinegar|Pork chop|Pork|Champagne|Honey|Bread crumbs|Olive|Mustard (condiment)|Grain|Black pepper|Crème fraîche|Egg as food|Baguette|Spinach|Garlic|Flour,778.1655792016,41.0343486982,47.8300360198,52.1350946262
Turkey & Potato Hand Pies Recipe,https://www.edamam.com/web-img/35b/35b1b51936d90bcb1921dcb3cbdc5c02.jpg,Onion|Pea|Raisin|Potato|Olive|Black pepper|Wine|Kosher salt|Salt|Turkey as food|Curry powder|Curry|Vinegar|Bread|Olive oil|Oil|Chicken as food,757.986558625,40.3540054925,80.4104925063,19.3271800513
Turkey and Swiss Pinwheels,https://www.edamam.com/web-img/ae7/ae774b56437e0d53a2bd612a77f3b27b.jpg,Cheese|Swiss cheese|Whole grain|Black pepper|Juice|Lemon|Peel (fruit)|Mustard (condiment)|Spinach|Dijon mustard|Mayonnaise|Canola oil|Dill|Bell pepper|Carrot,1286.9895749713,66.8028271453,131.2108797471,40.8987935234
A Simply Perfect Roast Turkey,https://www.edamam.com/web-img/93b/93bda1b49ec88c5267803854beb99b09.jpg,Butter,59.947536775,2.3859625692,0.0633260753,9.0191987558
Lemon-Pepper Salmon II,https://www.edamam.com/web-img/0d3/0d3e01b62f9e4412ccd04aca9e638435.jpg,Salmon|Black pepper|Lemon|Soy sauce|Butter,291.9826230365,21.0350011269,0.6451835905,23.9074933439
Lemon-Pepper Salmon II Recipe,https://www.edamam.com/web-img/106/10655329208555fc007fb8caadc5ffae.jpg,Butter|Black pepper|Salmon|Soy sauce|Lemon,291.9826230365,21.0350011269,0.6451835905,23.9074933439
Lemon-Pepper Salmon Ii,https://www.edamam.com/web-img/b86/b8620babdca7cd2334093f3200992dfa.jpg,Salmon|Butter|Soy sauce,291.0150324,21.0224340135,0.39866,23.8674404885
Salmon Trilogy (Part II): Gravad Salmon,https://www.edamam.com/web-img/60d/60d0432cc6006c8be92c1c7667caed98.jpg,Salt|Dill|Salmon|Black pepper|Sugar|Lemon|Juice,372.2112152667,22.8556726869,4.7778316667,34.8101440661
Baked Salmon Ii,https://www.edamam.com/web-img/b06/b062aa9aa16736adb090039d9375fd79.jpg,Clove|Black pepper|Salt|Parsley|Salmon|Olive|Olive oil|Oil|Basil|Lemon|Juice|Garlic,722.2180486,63.4255810203,2.49762,35.2054807328
